0.014620382268630428, 0.015842491665393636, 0.016094102423550766, 0.016327740984696675, 0.01741955195312851, 0.01743303110088693, 0.017343170115830808, 0.017756530647088955, 0.017927266518695577, 0.017787981991858593, 0.017801461139617013, 0.01741955195312851, 0.017743051499330535, 0.017136489850201737, 0.016664719678657118, 0.016318754886191063, 0.01652992820107294, 0.016480504659292076, 0.015415651986377074, 0.015231436967012032, 0.014912430470062812, 0.015285353558045703, 0.014961854011843677, 0.014413702003001357, 0.014418195052254163, 0.013470161659912116, 0.013227537000260596, 0.01334435628083355, 0.012629961449637411, 0.012486183873547621, 0.01232443410044661, 0.011978469307980555, 0.011798747337868318, 0.01111580385144182, 0.0108731791917903, 0.010769839058975765, 0.010396915970992874, 0.010307054985936755, 0.009916159700942642, 0.00914784827871283, 0.009682521139796734, 0.009430910381639604, 0.008914209717566924, 0.008932181914578148, 0.008253731477404455, 0.008047051211775383, 0.007957190226719266, 0.00795269717746646, 0.007880808389421564, 0.007471940907416227, 0.007386572971612915, 0.0069956776866188005, 0.006950747194090742, 0.006896830603057071, 0.0069417610955851295, 0.006564344958349433, 0.006815955716506564, 0.006074602589793589, 0.0060072068510015, 0.0058499501271532936, 0.005948797210715024, 0.005800526585372429, 0.005297305069058167, 0.005315277266069391, 0.005423110448136733, 0.005086131754176289, 0.0051670066407267954, 0.005184978837738019, 0.004928875030328082, 0.0046503059766541165, 0.004856986242283188, 0.004672771222918146, 0.004394202169244179, 0.004609868533378863, 0.004376229972232955, 0.004245931543901584, 0.004048237376778124, 0.004070702623042154, 0.0041291122633286305, 0.003527043663452639, 0.0037876405201153814, 0.003625890747014369, 0.003473127072418968, 0.0034776201216717736, 0.003464140973913356, 0.003270939856042702, 0.0034102243828796853, 0.0028935237188070055, 0.003226009363514643, 0.0031046970336888833, 0.0028980167680598113, 0.0028081557830036932, 0.002812648832256499, 0.002722787847200381, 0.0026913365024307397, 0.002574517221857786, 0.0026014755173746217, 0.002574517221857786, 0.0024621909905376384, 0.0022644968234141784, 0.0022105802323805074, 0.002129705345830001, 0.002080281804049136, 0.0020982540010603596, 0.001932011178706541, 0.0019454903264649586, 0.001873601538420064, 0.002125212296577195, 0.0018421501936504228, 0.0017702614056055283, 0.0017702614056055283, 0.0016938795683078278, 0.0016624282235381865, 0.0017208378638246633, 0.0016085116325045155, 0.0017522892085943046, 0.001725330913077469, 0.07810267516152512
0.011487841158970379, 0.01234478075281335, 0.013614021471995861, 0.014390117707929117, 0.014010153925753461, 0.014818587504850602, 0.016201008925106713, 0.015974647522959514, 0.016896261803130256, 0.01675882809468374, 0.016718406415728884, 0.017009442504203855, 0.016508213685163628, 0.017680442374854482, 0.016322273961971286, 0.016993273832621912, 0.016993273832621912, 0.016621394386237227, 0.016443538998835855, 0.01645162333462683, 0.016710322079937914, 0.016500129349372655, 0.01652438235674557, 0.016904346138921226, 0.015885719829258828, 0.015974647522959514, 0.015141960936489458, 0.015352153667054716, 0.014050575604708317, 0.013581684128831975, 0.013880804553097918, 0.013905057560470831, 0.013735286508860432, 0.013177467339283405, 0.012797503557107749, 0.01183546759798215, 0.011641443538998836, 0.011293817099987065, 0.010946190660975295, 0.010647070236709352, 0.011956732634846721, 0.010024576380804553, 0.009531431897555297, 0.009790130642866383, 0.009927564351312895, 0.00880384167636787, 0.008545142931056784, 0.008569395938429699, 0.008658323632130384, 0.008019661104643642, 0.007841805717242271, 0.00703337213814513, 0.007186974518173587, 0.007154637175009701, 0.006928275772862502, 0.006548311990686845, 0.006055167507437589, 0.006418962618031303, 0.006136010865347303, 0.005756047083171647, 0.005796468762126503, 0.005400336308368905, 0.005246733928340448, 0.005141637563057819, 0.005254818264131419, 0.005165890570430733, 0.004882938817746734, 0.004971866511447419, 0.004826348467209934, 0.004761673780882163, 0.004454469020825249, 0.003977493209157935, 0.0041634329323502785, 0.004050252231276678, 0.004139179924977364, 0.0040906739102315355, 0.003338830681671194, 0.003912818522830164, 0.0033954210322079937, 0.0034115897037899365, 0.003241818652179537, 0.0032175656448066225, 0.003128637951105937, 0.0030720476005691374, 0.0029750355710774804, 0.0029184452205406803, 0.0028618548700038806, 0.002926529556331652, 0.0025950717889018237, 0.002740589833139309, 0.002635493467856681, 0.0025708187815289096, 0.00223127667830811, 0.002263614021471996, 0.0022878670288449103, 0.0023525417151726816, 0.0020776742982796534, 0.002166601991980339, 0.002012999611951882, 0.0020453369551157678, 0.0018917345750873108, 0.0021180959772345103, 0.0018836502392963394, 0.001972577932997025, 0.002029168283533825, 0.001818975552968568, 0.001835144224550511, 0.0017866382098046824, 0.0017300478592678825, 0.0018432285603414823, 0.001778553874013711, 0.001463264778165826, 0.0015360238002845687, 0.0013581684128831976, 0.001503686457120683, 0.0015441081360755401, 0.0014875177855387402, 0.07210419091967404
0.017052206198532437, 0.01785210632660893, 0.018823083360690225, 0.019932771399640278, 0.019960513600614026, 0.020450625817816967, 0.021107191240862414, 0.020815898130638024, 0.020547723521225095, 0.020233311910189247, 0.021060954239239493, 0.020640197524470934, 0.0203165385131105, 0.020353528114408836, 0.019905029198666525, 0.01966922049038964, 0.01940104588097671, 0.018545661350952713, 0.018642759054360844, 0.01829135784202666, 0.017126185401129108, 0.01715855130226515, 0.01675628938814576, 0.016335532673377198, 0.01649273847889512, 0.015350684538809027, 0.01478659311900942, 0.014495300008785031, 0.014388954905052317, 0.013676905080059368, 0.013122061060584344, 0.01257184074127161, 0.012756788747763285, 0.011869038316603246, 0.011540755605080522, 0.01118935439274634, 0.010740855477004027, 0.010287732861099423, 0.010389454264669844, 0.009982568650388159, 0.009806868044221068, 0.009284389925882087, 0.009122560420201872, 0.008738793306731645, 0.007994377580602653, 0.008271799590340165, 0.008294918091151625, 0.007818676974435562, 0.007384049159180126, 0.0069447976437623975, 0.006884689541652603, 0.006537912029480712, 0.006644257133213425, 0.006103284214225276, 0.006144897515685903, 0.0057195171007550505, 0.0055253216939387916, 0.005492955792802749, 0.00549757949296504, 0.004942735473490015, 0.0052386522838766955, 0.004901122172029388, 0.004799400768458967, 0.004720797865700005, 0.004864132570731053, 0.004309288551256028, 0.004383267753852698, 0.004101222043952894, 0.004073479842979143, 0.0039208977376235105, 0.0035833676257762035, 0.00372207863064496, 0.0035694965252893282, 0.0034908936225303664, 0.003190353111981394, 0.0032088479126305617, 0.0031441161103584756, 0.0029961577051651356, 0.0028944363015947143, 0.0028204570989980443, 0.002788091197862001, 0.0027742200973751253, 0.0027002408947784553, 0.0024043240843917755, 0.002450561086014694, 0.002191633876926349, 0.002445937385852402, 0.002302602680821354, 0.002311850081145938, 0.0021407731751411385, 0.0019142118671888364, 0.001895717066539669, 0.0016784031589119508, 0.0017523823615086208, 0.0018124904636184153, 0.001669155758587367, 0.0017986193631315396, 0.001706145359885702, 0.0014472181507973571, 0.0014980788525825678, 0.0013824863485252708, 0.001673779458749659, 0.0014009811491744384, 0.0014425944506350652, 0.00125764644414339, 0.0012483990438188065, 0.0011605487407352609, 0.001299259745604017, 0.0010958169384631745, 0.001188290941709012, 0.0010958169384631745, 0.0012345279433319308, 0.0010495799368402557, 0.000929363732620667, 0.0009154926321337913, 0.0009108689319714995, 0.000929363732620667, 0.05239577023909153
0.01385526786170267, 0.01527501149073081, 0.0156937847913794, 0.016148307032327256, 0.01655175935856187, 0.017808079260507634, 0.018691588785046728, 0.01774168837138042, 0.018528165057964355, 0.018712016750932026, 0.018323885399111384, 0.01821153158674225, 0.019130790051580613, 0.018308564424697412, 0.018196210612328276, 0.01827281548439814, 0.017889791124048822, 0.01723609621571932, 0.017282059138961237, 0.017011388590981055, 0.016715183085644247, 0.017077779480108267, 0.01616362800674123, 0.016281088810581688, 0.01572953373167867, 0.015540575047239671, 0.015070731831877841, 0.015162657678361677, 0.014641744548286604, 0.014110617435268882, 0.013681630151677646, 0.013339461723098923, 0.012777692661253255, 0.012123997752923752, 0.01186864817935754, 0.012358919360604667, 0.011465195853122926, 0.011485623819008223, 0.010826821919207395, 0.010505081456513968, 0.010040345232623461, 0.010295694806189673, 0.00918237066544099, 0.009396864307236607, 0.009126193759256423, 0.008385679995914407, 0.008600173637710025, 0.008258005209131301, 0.008038404575864359, 0.007946478729380521, 0.007793268985240794, 0.00714978805985394, 0.006659516878606813, 0.0067361217506766765, 0.006485879168581788, 0.006199887646187631, 0.006562484040651652, 0.0059241101067361215, 0.0058372912517236095, 0.005612583626985343, 0.005326592104591185, 0.005678974516112558, 0.005326592104591185, 0.005158061386037485, 0.005040600582197028, 0.004775037025688167, 0.004591185332720495, 0.004494152494765334, 0.004346049742096931, 0.004427761605638118, 0.003942597415862316, 0.003830243603493182, 0.0036923548337674276, 0.003549359072570349, 0.0035595730555129973, 0.003656605893468158, 0.0032940094990041367, 0.0032684745416475154, 0.0033144374648894337, 0.0032889025075328124, 0.0030386599254379246, 0.003064194882794546, 0.003043766916909249, 0.002859915223941576, 0.002716919462744497, 0.002819059292170982, 0.002568816710076094, 0.002461569889178285, 0.0025126398038915277, 0.0024104999744650425, 0.0023083601450385577, 0.002206220315612073, 0.0024053929829937182, 0.0022623972217966394, 0.0020121546397017516, 0.0021908993411981, 0.0018538379040907002, 0.0021142944691282368, 0.0018436239211480517, 0.0020530105714723457, 0.0019355497676318881, 0.001639344262295082, 0.001787447014963485, 0.0019202287932179153, 0.0016648792196517033, 0.001532097441397273, 0.0015167764669833002, 0.0015372044328685972, 0.0015729533731678668, 0.0014605995607987335, 0.0013329247740156273, 0.0013533527399009243, 0.0013380317654869515, 0.0013124968081303305, 0.0012512129104744396, 0.0012512129104744396, 0.0013737807057862214, 0.06088555232112763
0.011756449211571462, 0.012531287651671582, 0.012794976126051204, 0.013699630430461292, 0.0140282268369959, 0.014579944260313261, 0.014640795446708559, 0.01564686839511081, 0.015419690632568366, 0.015930840598288865, 0.015861875920374194, 0.015362896191932755, 0.015963294564366355, 0.015517052530800842, 0.015975464801645415, 0.016312174699699394, 0.015366952937692442, 0.015439974361366798, 0.01526553429370028, 0.01542780412408774, 0.015095150971793446, 0.015444031107126485, 0.014790895039816959, 0.014421731175685489, 0.014640795446708559, 0.01394709192180217, 0.014089078023391197, 0.013151969752903616, 0.013233104668097346, 0.013358863786647628, 0.012803089617570576, 0.012920735244601486, 0.012555628126229701, 0.012405528533121301, 0.012235145211214467, 0.011857867855563625, 0.011415682567757796, 0.011180391313695979, 0.011050575449386011, 0.010782830229246703, 0.010446120331192724, 0.01017431836529373, 0.009898459653635047, 0.0095820334843795, 0.009788927518123512, 0.009411650162472668, 0.009192585891449598, 0.008782854569721261, 0.008916727179790916, 0.008730116874845336, 0.008373123247992924, 0.007983675655063022, 0.007991789146582395, 0.007488752672381269, 0.007537433621497507, 0.007496866163900642, 0.007294028875916317, 0.007399504265668167, 0.007334596333513182, 0.00659626860525024, 0.006490793215498392, 0.00651513369005651, 0.0060891753852894285, 0.006478622978219332, 0.006020210707374758, 0.006129742842886293, 0.005590195656847989, 0.005638876605964228, 0.005444152809499276, 0.005221031792716518, 0.005054705216569372, 0.005026307996251567, 0.004981683792895016, 0.004734222301554139, 0.004859981420104421, 0.004401569149259847, 0.004352888200143609, 0.0043001505052676844, 0.004194675115515836, 0.003995894573291197, 0.004154107657918971, 0.003975610844492765, 0.00392287314961684, 0.003829567997144051, 0.0035618227770047423, 0.0036470144379581585, 0.0033752124720591637, 0.0033508719975010445, 0.0032859640653460608, 0.0031967156586329578, 0.002961424404571141, 0.0030993537604004817, 0.0029979351164083194, 0.0027545303708271297, 0.002774814099625562, 0.0025841470489202972, 0.0025557498286024917, 0.002519239116765313, 0.002527352608284686, 0.0022028129475097666, 0.0022920613542228695, 0.0022352669135872584, 0.0021622454899129016, 0.002137905015354783, 0.002304231591501929, 0.0020283728798432474, 0.0017565709139442521, 0.0017160034563473872, 0.0018498760664170417, 0.0018417625748976686, 0.0018295923376186092, 0.0016429820326730304, 0.0015902443377971058, 0.0015212796598824355, 0.0014725987107661975, 0.0013630665752546623, 0.001517222914122749, 0.0706198301846225
0.01087025584547611, 0.011664478143002373, 0.012289266350389698, 0.01298818197221281, 0.0135070738732633, 0.014518383598780075, 0.014449550999661132, 0.015010801423246357, 0.016022111148763132, 0.015879151135208405, 0.016175660792951543, 0.016000931887495764, 0.015995637072178923, 0.016456286004744154, 0.016461580820060995, 0.01659395120298204, 0.016477465266011522, 0.016456286004744154, 0.01656747712639783, 0.015529693324296849, 0.01590033039647577, 0.016541003049813624, 0.016223314130803117, 0.015704422229752626, 0.015572051846831582, 0.015312605896306336, 0.014851956963741106, 0.014698407319552693, 0.014597805828532701, 0.013808878346323281, 0.01359708573364961, 0.01335352422907489, 0.012559301931548628, 0.012395162656726534, 0.012268087089122331, 0.012257497458488647, 0.011717426296170789, 0.01177566926465605, 0.011002626228397153, 0.01053668248051508, 0.010674347678752964, 0.01002308539478143, 0.009535962385631988, 0.009498898678414096, 0.009244747543205693, 0.008725855642155202, 0.008773508980006778, 0.00823343781768892, 0.008408166723144697, 0.008318154862758387, 0.007894569637411046, 0.007529227380548967, 0.007248602168756354, 0.007455099966113182, 0.006957387326330057, 0.0065232124703490345, 0.006713825821755337, 0.0064808539478143, 0.005930193154862758, 0.006057268722466961, 0.006009615384615385, 0.005940782785496442, 0.00563368349711962, 0.005326584208742799, 0.005432480515079634, 0.005003600474415453, 0.005167739749237546, 0.004982421213148085, 0.004887114537444934, 0.00451118264994917, 0.0045588359878007455, 0.004198788546255506, 0.0042676211453744495, 0.0040875974246018295, 0.004161724839037614, 0.003976406302948154, 0.003986995933581837, 0.0036693070145713317, 0.0038916892578786852, 0.0035316418163334464, 0.003494578109115554, 0.003388681802778719, 0.003515757370382921, 0.003457514401897662, 0.0036110640460860727, 0.0028539054557777024, 0.0030709928837682142, 0.003033929176550322, 0.0028062521179261267, 0.002901558793629278, 0.0026209335818366654, 0.0027480091494408677, 0.002589164689935615, 0.002594459505252457, 0.002679176550321925, 0.0026579972890545577, 0.0023297187394103695, 0.00227147577092511, 0.0022767705862419517, 0.002123220942053541, 0.0021179261267366993, 0.0020543883429345986, 0.002086157234835649, 0.0019643764825482885, 0.0019061335140630295, 0.0019273127753303965, 0.001832006099627245, 0.001874364622161979, 0.001853185360894612, 0.0017843527617756694, 0.0017578786851914605, 0.001646687563537784, 0.0017578786851914605, 0.0015937394103693664, 0.0015619705184683158, 0.001456074212131481, 0.0015460860725177905, 0.084214037614368
0.016472892708201695, 0.01718058890433464, 0.017837735372172373, 0.018753949197523063, 0.019739668899279667, 0.019796537343611777, 0.020700113736888664, 0.02102236825477063, 0.021136105143434853, 0.021496271957538227, 0.02126247946417288, 0.020731707317073172, 0.02151522810564893, 0.02165423985846076, 0.020889675217995705, 0.020327309490711487, 0.020409452799191204, 0.020200935169973462, 0.019651206874763048, 0.01857702514848983, 0.018482244407936308, 0.018324276507013775, 0.017199545052445343, 0.01674459749778845, 0.017509162138253508, 0.016277012511057752, 0.015967395425249588, 0.014735245798053836, 0.014261342095286237, 0.014248704663212436, 0.014021230885883989, 0.013749526096297232, 0.012289902691773031, 0.012201440667256414, 0.011866548717300645, 0.011910779729558953, 0.011240995829647415, 0.010564893213698976, 0.010451156325034752, 0.010305825856186022, 0.00951598635157336, 0.008542904081890559, 0.009237962845949703, 0.008644003538480981, 0.008024769366864653, 0.007708833565019588, 0.0073233918867686085, 0.00747504107165424, 0.007253886010362694, 0.006969543788702136, 0.0069000379122962216, 0.006394540629344117, 0.006110198407683559, 0.0053582711992923035, 0.006110198407683559, 0.005617338556805257, 0.005332996335144699, 0.005187665866295968, 0.0052698091747756855, 0.0049538733729306205, 0.004675849867306963, 0.004353595349424997, 0.0042904081890559834, 0.00441678250979401, 0.004252495892834576, 0.003854416782509794, 0.004189308732465563, 0.003791229622140781, 0.0035700745608492354, 0.0035384809806647288, 0.003355238215594591, 0.003519524832554025, 0.003386831795779098, 0.0030519398458233285, 0.0030203462656388223, 0.0029697965373436117, 0.0027170478958675596, 0.002811828636421079, 0.002887653228863895, 0.0026664981675723494, 0.002641223303424744, 0.0025022115506129154, 0.002514848982686718, 0.0022494629091368633, 0.002255781625173765, 0.002369518513837988, 0.0022494629091368633, 0.0021357260204726398, 0.0019588019714394033, 0.0020409452799191206, 0.0018956148110703904, 0.001800834070516871, 0.0020599014280298245, 0.0016175913054467333, 0.0016049538733729307, 0.0016302287375205358, 0.0016428661695943383, 0.0014912169847087072, 0.0015859977252622268, 0.001655503601668141, 0.0015670415771515229, 0.0013774800960444837, 0.0015354479969670162, 0.001421711108302793, 0.0013332490837861747, 0.0013332490837861747, 0.0012258309111588526, 0.001383798812081385, 0.0012005560470112473, 0.0010868191583470238, 0.0011373688866422344, 0.0010931378743839252, 0.0011373688866422344, 0.0010805004423101226, 0.0011373688866422344, 0.001004675849867307, 0.0008656640970554783, 0.048218122077593836
0.018829875888216697, 0.01996221301933243, 0.02069059842108946, 0.022125104168654618, 0.02296163412787776, 0.02323835696609986, 0.023925392978237498, 0.024386597708607672, 0.024039898980260436, 0.024198935094181185, 0.023782260475708823, 0.02413213992633447, 0.02407806764760142, 0.02376635686431675, 0.022748525735223953, 0.023146116020025826, 0.02238274267320623, 0.021822935552205196, 0.021259947708925742, 0.020649249031470068, 0.020598357475015427, 0.019558261289973726, 0.0192338276175754, 0.018451369937085314, 0.017611659255583757, 0.017420815918878858, 0.016406165512064478, 0.01590997283663174, 0.014771274260959179, 0.01452953936779964, 0.013867949133889324, 0.01378843107692895, 0.012872383060745434, 0.01263382888986431, 0.011972238655953994, 0.011447419480015522, 0.010830359358003016, 0.010117877567638059, 0.00999064867650146, 0.009469010222841403, 0.00923045605196028, 0.008549781484379473, 0.008428914037799703, 0.008133106865907111, 0.007306119073519215, 0.007506504577059358, 0.007038938402132356, 0.0067558541193534225, 0.0066731553401146336, 0.00637734816822204, 0.006310553000375326, 0.005757107323931118, 0.005591709765453539, 0.005423131484697545, 0.005171854424702762, 0.004869685808253338, 0.004777444862179303, 0.004529348524462935, 0.004402119633326336, 0.004268529297632906, 0.003966360681183483, 0.0038677582905526186, 0.0035369631735974604, 0.00358149328549527, 0.003447902949801841, 0.0033524812814493916, 0.0029707946080395936, 0.0030344090536078934, 0.003078939165505703, 0.002690891047539075, 0.0026240958796923605, 0.0025954693791866257, 0.0026940717698174903, 0.0026209151574139457, 0.002366457375140747, 0.002178794760714263, 0.0021374453710948683, 0.0021119995928675483, 0.002000674313123024, 0.0019052526447705745, 0.0021374453710948683, 0.0019625056457820444, 0.0017080478635088457, 0.001644433417940546, 0.0017016864189520157, 0.001609445472877981, 0.0015935418614859062, 0.0014853973040197968, 0.0015935418614859062, 0.0014186021361730823, 0.0012563852999739182, 0.0013486262460479525, 0.0013454455237695375, 0.001269108189087578, 0.0011514214647862237, 0.0010082889622575494, 0.0010369154627632843, 0.0010210118513712095, 0.001125975686558904, 0.0009701202949165697, 0.0010178311290927945, 0.0009860239063086446, 0.0010241925736496243, 0.0009542166835244947, 0.00090014440479144, 0.0007665540690980108, 0.0008365299592231404, 0.0008428914037799703, 0.0008365299592231404, 0.0006933974566944662, 0.0007538311799843508, 0.0007570119022627658, 0.0006234215665693366, 0.0006552287893534864, 0.0006711324007455613, 0.0006774938453023913, 0.0006520480670750714, 0.030490403760886024
0.015968038663450326, 0.016877370683304076, 0.01792141855795097, 0.018687614982087, 0.020110551198339627, 0.020611525783351646, 0.02072940215629565, 0.02084306865877737, 0.02141561104164825, 0.021584005860139685, 0.021398771559799103, 0.021146179332061952, 0.021285105057317386, 0.0209230561975608, 0.020864118011088797, 0.020691513322135077, 0.02008529197556591, 0.01902440461906987, 0.019550638426855605, 0.018746553168559003, 0.01796351726257383, 0.018064554153668692, 0.017887739594252685, 0.017306777470457235, 0.0167805436626715, 0.016742654828510926, 0.015551261487684024, 0.01507554612544572, 0.014801904545397138, 0.014334608924083406, 0.013661029650117666, 0.013336869624521653, 0.012650660739169055, 0.012120217060921035, 0.011716069496541592, 0.01145084765741758, 0.011358230507247291, 0.010634132787734122, 0.010739379549291269, 0.010086849627636958, 0.009547986208464365, 0.009388011130897503, 0.009139628773622635, 0.008621814706761472, 0.00851235807474204, 0.00788929724632373, 0.007834568930314013, 0.007607235925350577, 0.007531458257029431, 0.006963125744620838, 0.006895767817224264, 0.0068031506670539746, 0.006386373491287673, 0.006217978672796238, 0.006015904890606516, 0.005864349553964225, 0.005380214450801349, 0.005548609269292784, 0.005325486134791633, 0.005359165098489919, 0.004896079347638473, 0.004635067378976749, 0.004744524010996181, 0.004247759296446448, 0.0042098704622858755, 0.0041046237007287285, 0.004188821109974446, 0.003965697975473295, 0.0038478216025292903, 0.0035573405406315647, 0.003641537949877282, 0.0035068220950841343, 0.0036120688566412813, 0.00343946416768756, 0.0029637488054492563, 0.003077415307930975, 0.002845872432505252, 0.002904810618977254, 0.0028585020438921093, 0.0026816874844761028, 0.0025764407229189558, 0.0025638111115320983, 0.0025638111115320983, 0.0023154287542572313, 0.002121774712992081, 0.002193342510850941, 0.002121774712992081, 0.0021091451016052236, 0.0019996884695857907, 0.0020754661379069365, 0.0019828489877366474, 0.0020123180809726486, 0.0017302567599994949, 0.0017513061123109242, 0.00175551598277321, 0.001587121164281775, 0.001587121164281775, 0.0016039606461309185, 0.0015239731073474869, 0.0015113434959606294, 0.0014818744027246282, 0.0014145164753280543, 0.0014018868639411966, 0.0012587512682234769, 0.0013261091956200508, 0.0012755907500726202, 0.0011956032112891886, 0.0012461216568366192, 0.001048257745109183, 0.0012377019159120473, 0.0009893195586371808, 0.0010945663201943276, 0.0010440478746468972, 0.0009598504654011796, 0.0009682702063257513, 0.0008335543515326033, 0.0008882826675423197, 0.043159591979354796
0.014444581955764573, 0.014320821767649088, 0.01591202418627676, 0.016318664804370504, 0.01752090663177808, 0.019465709587878573, 0.01953642969537314, 0.019730909990983186, 0.020367390958434258, 0.01893530878166935, 0.020066830501582363, 0.01985467017909867, 0.019713229964109544, 0.019730909990983186, 0.020349710931560617, 0.019695549937235903, 0.020561871254044305, 0.02043811106592882, 0.018723148459185657, 0.019112109050405758, 0.01815738759922915, 0.018475628082954686, 0.017450186524283515, 0.016813705556832446, 0.016760665476211523, 0.0170965859868107, 0.01582362405190856, 0.016796025529958805, 0.01585898410565584, 0.01440922190201729, 0.013896501122681707, 0.012994819752126022, 0.013507540531461608, 0.012429058892169517, 0.012764979402768693, 0.01188097805908665, 0.011297537172256502, 0.011120736903520093, 0.011827937978465727, 0.010201375506090769, 0.009883135022365234, 0.009830094941744312, 0.009617934619260622, 0.009529534484892417, 0.008946093598062269, 0.008733933275578578, 0.008433372818726685, 0.007779211824401973, 0.007478651367550078, 0.0074432913138027966, 0.0062410494863952195, 0.006806810346351727, 0.006311769593889783, 0.006223369459521578, 0.005781368787680557, 0.006382489701384346, 0.006081929244532451, 0.005816728841427839, 0.005445448277081382, 0.00500344760524036, 0.0050918477396085645, 0.0049327274977457964, 0.004755927229009388, 0.004243206449673804, 0.004349286610915649, 0.0041371262884319585, 0.0043846466646629305, 0.00397800604656919, 0.0036420855359700147, 0.00396032601969555, 0.0036597655628436555, 0.0034299252134863244, 0.0033945651597390427, 0.0030940047028871482, 0.0031824048372553525, 0.0031647248103817117, 0.0027934442460352538, 0.002775764219161613, 0.0029702445147716623, 0.0025459238698042823, 0.0024928837891833597, 0.0023868036279415146, 0.0022630434398260286, 0.0024221636816887963, 0.0023691236010678737, 0.002457523735436078, 0.002439843708562437, 0.0022630434398260286, 0.002227683386078747, 0.002227683386078747, 0.0020332030904686976, 0.0017856827142377256, 0.001980163009847775, 0.001962482982974134, 0.0016972825798695214, 0.0018210427679850073, 0.0019448029561004933, 0.0013967221230176269, 0.0015558423648803946, 0.0014144021498912677, 0.0014497622036385494, 0.0013613620692703454, 0.0014144021498912677, 0.0013790420961439862, 0.0011315217199130143, 0.0013967221230176269, 0.0012552819080285003, 0.0014674422305121903, 0.00104312158554481, 0.0011315217199130143, 0.001290641961775782, 0.0008486412899347607, 0.0012376018811548594, 0.0011845618005339369, 0.0006895210480719931, 0.0008309612630611198, 0.0009547214511766058, 0.052173759304114144
0.01477379638022657, 0.015920816919197344, 0.016659721536062412, 0.017789558246734, 0.018296481181560034, 0.01870459710366574, 0.019224407909716166, 0.019739922758691793, 0.019881689342160093, 0.020212478036919456, 0.02006641549637636, 0.019877393385085297, 0.01994183274120725, 0.019190040253117793, 0.019404838106857638, 0.01914708068236982, 0.01895376261400396, 0.018421063936729144, 0.01843824776502833, 0.01830507309570963, 0.01766067953449009, 0.017707935062312857, 0.017265451483608776, 0.016681201321436395, 0.016543730695042894, 0.016118430944638003, 0.015946592661646126, 0.015104585074985931, 0.014490263213289972, 0.013820093909621654, 0.013678327326153357, 0.013708399025676936, 0.01302104589370943, 0.012380948289564691, 0.012221997877797205, 0.012247773620245987, 0.01160338005902645, 0.010847291613862194, 0.010202898052642658, 0.010009579984276797, 0.010099795082847533, 0.010022467855501187, 0.009541320663123933, 0.009274971324486526, 0.008746568604286506, 0.00823964566946047, 0.008136542699665345, 0.008054919515244204, 0.007513628923819793, 0.007440597653548246, 0.007363270426201902, 0.006761836435730334, 0.006362312427774222, 0.006577110281514067, 0.006173290316483158, 0.006405271998522191, 0.0060057479905660785, 0.005812429922200217, 0.0054172018713189015, 0.00525395550247662, 0.005125076790232712, 0.005249659545401822, 0.005017677863362789, 0.004704072996902615, 0.004712664911052209, 0.004454907486564394, 0.004476387271938379, 0.004145598577179017, 0.004257293461123736, 0.0038964330668407963, 0.0040210158220099065, 0.003935096680513968, 0.0035527565008570436, 0.0035527565008570436, 0.003522684801333465, 0.003110272922152962, 0.0033207748188180102, 0.0032176718490228846, 0.0032305597202472755, 0.0030329456948066176, 0.002813851883991975, 0.0027837801844683967, 0.002577574244878145, 0.0024701753180082224, 0.0026076459444017235, 0.002551798502429364, 0.0021866421510716265, 0.002341296605764315, 0.002113610880800079, 0.0022381936359691895, 0.0020749472671269067, 0.0020148038680797503, 0.001920292812434218, 0.0018300777138634831, 0.0018902211129106397, 0.001782822186040717, 0.0019074049412098274, 0.0017312707011431542, 0.0017312707011431542, 0.0018429655850878738, 0.001499289019104121, 0.0014778092337301367, 0.0015336566757024963, 0.001460625405430949, 0.001555136461076481, 0.0014004820063837921, 0.0013059709507382603, 0.0012930830795138694, 0.0014219617917577768, 0.001314562864887854, 0.0011685003243447592, 0.0011942760667935405, 0.001039621612100852, 0.0010653973545496334, 0.0011470205389707746, 0.001121244796521993, 0.0010052539555024766, 0.05063644604063116
