0.10091804781914133, 0.5428244283054943, 0.22644419399866295, 0.02036772321980458, 0.002376434412210552, 0.0006097114552540204, 0.0010093845154894314, 0.001633498603544728, 0.0027881096664470265, 0.00392471743834773, 0.005345777208073636, 0.007011681735421235, 0.008984842429196057, 0.011105630109183959, 0.012700721691925284, 0.013111196726761651, 0.011405684959210544, 0.009092862175205628, 0.006722428859995608, 0.0044168073923913295, 0.0029201338004587237, 0.0018675413865654642, 0.0011966187419060203, 0.0007513373444665685, 0.00047048600484168504, 0.018208827386847246, 0.594629426407216, 0.25640239822274563, 0.033319504295923556, 0.04438853349749739, 0.044889055432135117, 0.002763576992050534, 0.0003131607826342978, 0.0017371055378603356, 0.00015122721554562243, 0.0001659484489173202, 0.00015791868526003052, 0.00016996333074596504, 0.00016862503680308344, 0.0002127887369181767, 0.00022215679451834802, 0.0001940526217178341, 0.00021814191268970318, 0.00020877385508953186, 0.00019137603383207087, 0.0002114504429752951, 0.00023420144000428254, 0.00021011214903241348, 0.00029040978560531034, 0.0003412649554348117, 0.01659684133301444, 0.6457786353290211, 0.32031823153346106, 0.01179058311991594, 0.002199565192854974, 0.0007457291887810082, 0.00040847148358455227, 0.00024723274006433426, 0.0002015484294002725, 0.00013167830720817804, 0.00015183315014820526, 0.00012361637003216713, 9.67432461121308e-05, 9.136862132812354e-05, 9.002496513212171e-05, 8.465034034811445e-05, 9.67432461121308e-05, 0.00011017980807214897, 9.943055850413444e-05, 0.00010749249568014533, 9.002496513212171e-05, 8.868130893611989e-05, 0.00011689808905215804, 0.00012496002622816894, 0.00010883615187614714
0.13084451888146117, 0.5057947297952289, 0.20672668551053608, 0.020982200701606207, 0.0031984988890435217, 0.0022147145345740213, 0.004013120324024974, 0.006077867731393278, 0.008536128880549384, 0.011973375436104406, 0.01604768234802931, 0.01939614836427855, 0.0199300313371309, 0.016697939811593298, 0.011582261168351897, 0.007098843933409796, 0.003912342414542732, 0.001965169234903709, 0.001002980146751832, 0.0005542785021523282, 0.0004475019075818581, 0.00033352689090551354, 0.00025674372177618665, 0.00019195792282331712, 0.0002207516112468147, 0.026765470860602946, 0.5818156706478248, 0.25238554968151644, 0.034420562357954154, 0.04343628551658877, 0.04455624263276073, 0.0030603956361329072, 0.00046493946214709044, 0.0016833543467737304, 0.00020101794392830087, 0.00022152997902302545, 0.00022152997902302545, 0.00026939139424404947, 0.0003322949685345382, 0.00038562625978082204, 0.0004280177989765862, 0.0004581021171155156, 0.0005743369826522882, 0.0007001441312332656, 0.0008491982529215975, 0.00097090299448363, 0.0010803005149888278, 0.0013825111653844365, 0.0015739568262685326, 0.0017626675491399988, 0.025369759434954443, 0.637183241262496, 0.3202722824342127, 0.012681420141925628, 0.0015194455822604036, 0.00036533117824840306, 0.00019788772155121832, 0.0001577566451527195, 0.00012177705941613435, 0.0001439183429463406, 0.00012869621051932382, 0.00013284770118123749, 8.994896434146287e-05, 0.00013146387096059958, 9.686811544465233e-05, 0.00010240343632720389, 0.00011762556875422068, 0.00011762556875422068, 0.0001148579083129449, 9.825194566529022e-05, 0.00013699919184315115, 0.00015498898471144373, 0.00019373623088930465, 0.00018958474022739099, 0.00018128175890356365
0.0952671634881763, 0.5680195338640545, 0.21205779567635766, 0.01998479313628372, 0.0030269813895811397, 0.002077152047050132, 0.0036398132002293023, 0.005671392627309512, 0.0080183825557605, 0.010199871916952295, 0.011888457414785197, 0.012667989072165443, 0.011978403375252149, 0.010432532134693476, 0.008131114826212411, 0.0057889220156529956, 0.004006792718934464, 0.0024933020241438945, 0.0016262229652424824, 0.001085347922967881, 0.0007099734479524702, 0.000473715391792611, 0.000309414104006313, 0.0002410551740514299, 0.00020387751039175662, 0.0192196913645492, 0.5806534721488215, 0.26553218475848217, 0.03282158334214142, 0.043253884367403024, 0.04347056336539478, 0.0027190571821160553, 0.0002800972413064158, 0.0018060987210654265, 0.00017968502272487053, 0.00019157594334636932, 0.00022724870521086566, 0.00025895782686819575, 0.0002708487474896945, 0.00034747912482824224, 0.00039107916710707114, 0.00039107916710707114, 0.0004809216784695064, 0.0006183278723179367, 0.0007636613465806997, 0.0008561462847479124, 0.0011018919775922207, 0.0011851284219427122, 0.0014203044075679105, 0.0015590318148187294, 0.017777285188355363, 0.6361204844053162, 0.3295895053526814, 0.012012653613343712, 0.0014902313731093358, 0.00042997715245627786, 0.0002283419039441724, 0.00017359326030843517, 0.00016558126367881507, 0.00013353327716033475, 0.00014822193764797156, 0.00011884461667269792, 0.00012151528221590461, 0.00011483861835788787, 7.744930075299415e-05, 0.0001041559561850611, 9.480862678383767e-05, 0.00010949728727147448, 0.0001041559561850611, 0.00013753927547514478, 0.00015089260319117826, 0.00015356326873438496, 0.000126856613302318, 0.00015356326873438496, 0.0001629105981356084
0.11120946075609288, 0.5294437248128958, 0.2230006236806755, 0.019600364613317982, 0.002642247169449242, 0.0011082325849165228, 0.0019190174630589138, 0.003133995394358089, 0.004622433314143159, 0.006194828247937057, 0.008160621761658032, 0.010107225100748417, 0.012294905008635578, 0.014213922471694493, 0.014979130685089234, 0.012988150067165612, 0.009398388025331031, 0.005867395893302629, 0.003539387833429284, 0.0020761370178468625, 0.0013661005565150644, 0.0008923431203223949, 0.0005601132220303204, 0.00038380349261178274, 0.0002974477067741316, 0.021143029464268884, 0.5850136914746674, 0.2635534829119088, 0.03260644212827714, 0.043169206163721496, 0.04463124564147992, 0.00289580747390273, 0.0003904156984806098, 0.0016128207130336916, 0.0001278947977781308, 0.0001736676727724092, 0.00018309149997711356, 0.00016693636762619177, 0.00020867045953273973, 0.00018982280512333096, 0.00021405550364971365, 0.00025040455143928765, 0.00027463724996567033, 0.00031098629775524436, 0.0003527203896617923, 0.0003823381323051489, 0.00043753483450413165, 0.0005075404080247928, 0.0005829310256624278, 0.0006206263344812452, 0.019586259560588643, 0.6364221024426635, 0.32905078535945376, 0.011056366346727974, 0.001367490816825282, 0.0003222404103014031, 0.0002897455790105053, 0.00018278342601130008, 0.00011508586082192968, 0.00012320956864465412, 0.00012456351994844154, 0.000102900299087843, 8.66528834423941e-05, 7.852917561966967e-05, 8.123707822724447e-05, 7.852917561966967e-05, 7.582127301209484e-05, 0.00010560820169541782, 9.477659126511856e-05, 0.00010019239648026819, 0.00010425425039163041, 0.0001015463477840556, 0.0001177937634295045, 0.00010831610430299263, 0.00012320956864465412
0.11580790725662611, 0.5202653928705693, 0.2067748688709873, 0.019390398725883613, 0.0026411971505338246, 0.0009896982501318196, 0.001677922882808437, 0.002512680508829814, 0.003920358117027014, 0.005111839505535224, 0.006913474669610138, 0.00885683846659228, 0.010971958149216228, 0.013503856099796175, 0.014686929857538703, 0.014832261760774079, 0.013327295853716833, 0.010974360329434996, 0.00854575612826201, 0.006654039205983351, 0.004469256297015171, 0.0029859100119268246, 0.0019577768782947404, 0.001374047085134468, 0.0008539750677715094, 0.019067226902344414, 0.5879951073608846, 0.25630506459855673, 0.03441670998978172, 0.04623047529479254, 0.04434678165563708, 0.003076515745941302, 0.00041783248364868423, 0.0017637219359295945, 0.00020822674927706706, 0.00019305791323701583, 0.00021650065984436773, 0.00021512167474981763, 0.00026062818286997133, 0.00027855498909912284, 0.00027855498909912284, 0.0003006187506119246, 0.0003626730798666797, 0.000390252781757682, 0.00042196943893233456, 0.0005433201272527445, 0.000586068665183798, 0.0006536389348167535, 0.0007281041299224597, 0.0007432729659625109, 0.01748738109913542, 0.6421826672663768, 0.3228967110341113, 0.012216317668682359, 0.0018727059698923298, 0.0004192418109025082, 0.0003123490313015376, 0.0002346088279553771, 0.00017352723961196534, 0.00014576288127405088, 0.00015548040669232093, 0.0001527039708585295, 0.00012632783043751075, 0.00011938674085303215, 0.00011522208710234498, 0.0001291042662713022, 0.00010966921543476208, 0.0001291042662713022, 0.00011383386918544926, 0.00011522208710234498, 0.0001277160483544065, 0.00012077495876992786, 0.00014992753502473803, 0.00018740941878092255, 0.00020684446961746267
0.10286372909652867, 0.546815500142125, 0.20686205957736697, 0.02133074589846397, 0.0033006585725371294, 0.0024958831720384325, 0.004218174491138475, 0.00654134878438136, 0.008812950287428354, 0.011812567689287132, 0.014253279969488098, 0.016740767571029526, 0.016553666285667682, 0.013623612182212665, 0.00946420668455323, 0.005604642990358287, 0.003168728179012753, 0.0016935065059674515, 0.0010998197351077571, 0.0007759905873661057, 0.0005864905675765466, 0.00046415511176303384, 0.000381398774006834, 0.0003082373739614979, 0.00022787977063301403, 0.020126097334305027, 0.5956688306912621, 0.24087131519653399, 0.03253792614681046, 0.04267251465898226, 0.04519178695835311, 0.0027225256908275223, 0.0004185415231969619, 0.001958988279500157, 0.00031424044073893306, 0.000367728175332794, 0.0003610422085085614, 0.00045197135731812497, 0.0005308657658440698, 0.000620457721288787, 0.0007809209250703698, 0.0008999311345417104, 0.0011152192662820008, 0.0013438793316707563, 0.0014508548008584782, 0.001583236943978284, 0.00177712998188103, 0.0019121865117305288, 0.0021020679695387353, 0.002219740985645229, 0.018767000326406266, 0.6567348493091067, 0.3065988466978566, 0.011307257099336308, 0.0013314655641388316, 0.0005372103144380372, 0.00035088673702535087, 0.0002543248830377543, 0.00024208464802524208, 0.00020808399521270808, 0.0001836035251876836, 0.00017272331628767274, 0.00019176368186269176, 0.00018632357741268633, 0.00018088347296268088, 0.00019448373408769448, 0.00020944402132520946, 0.0002312044391252312, 0.00023936459580023935, 0.00022168425633772168, 0.00024480470025024483, 0.000291045588075291, 0.0003332063975628332, 0.0003563268414753563, 0.00043112827766293114
0.11001125560532742, 0.567933391749006, 0.15601659452610786, 0.01192087273494428, 0.0049553431760944846, 0.004003591245320653, 0.008584946257181592, 0.011381466728838203, 0.016455479226276024, 0.021034436878109825, 0.023364670824488072, 0.02192865216823234, 0.017083587553386213, 0.010965524764129741, 0.006089294468930814, 0.0032915753172606324, 0.0018807289412898515, 0.0010560370919543399, 0.0006496845673544293, 0.0004399155649798442, 0.00032484228367721463, 0.00024333204275451872, 0.00016302048184539184, 0.00014264292161471787, 7.911288089555782e-05, 0.03136954446363963, 0.6429416841824623, 0.16052233651063808, 0.03864067551500479, 0.04670489845326885, 0.028306243881814498, 0.004867618287163896, 0.001106827726707807, 0.002908452420546062, 0.0002464105522962636, 0.0003137358398089039, 0.00038644715032255545, 0.0005695719323569372, 0.0007526967143913189, 0.0010866301404540148, 0.0013922869457614019, 0.0019860959816228895, 0.0025246982817240123, 0.0029811637310597134, 0.003595170353174993, 0.004295353343306453, 0.004866271781413642, 0.005241946885734175, 0.005861339530850466, 0.006531899394476364, 0.031046500834038916, 0.717634930056062, 0.23690221350833618, 0.007593551599301264, 0.0014247578755495797, 0.001717304408732514, 0.0005471182760007764, 0.0002011257415632674, 0.00015049268774314415, 0.00013924089800533898, 0.00013783442428811333, 0.00013783442428811333, 0.00013220852941921073, 0.00013642795057088768, 0.00012376968711585686, 0.00014767974030869285, 0.00013361500313643638, 0.00011533084481250299, 0.00014064737172256463, 0.0001645574249154006, 0.00017721568837043142, 0.00021237753130107258, 0.00025738469025229324, 0.00027848179601067796, 0.0003473990081547346
0.0930775534297887, 0.5936768501110409, 0.1819150378474751, 0.01274420289942014, 0.004115290523913677, 0.0012273883982401434, 0.0034638028403903166, 0.0036353732616496914, 0.005379872509979279, 0.007202358313426765, 0.008843675350369597, 0.01040940541850585, 0.011841958446363847, 0.01275380124466542, 0.012557035167137185, 0.010859327851878335, 0.008498134921539526, 0.006180134544804475, 0.004220872321611754, 0.002785919707442437, 0.0018848750475418039, 0.0011542010157448855, 0.0007330736181082381, 0.000502713332221525, 0.00033714187674044994, 0.023968451052854087, 0.6507210406778169, 0.18997784798731426, 0.037781117843106136, 0.04743144678915845, 0.028576229730108198, 0.004719805713112098, 0.0006668275943927802, 0.003075408865339502, 0.0001840444160524073, 0.00016937420897576616, 0.0001947136575626918, 0.0002187194509608319, 0.00028406855521132435, 0.00030007241747675105, 0.0002894031759664666, 0.0004654456608861605, 0.0006228169731628566, 0.0007961921477049795, 0.0009922394604564568, 0.001197622359529433, 0.0014976947770061842, 0.0016964094001352327, 0.0019791443001577714, 0.0021938627855522465, 0.0226530653633211, 0.7038011992401657, 0.2587830483954924, 0.009468183631115347, 0.0010059015595530229, 0.0019171618433416482, 0.0002609395174646954, 0.00016359420524988678, 0.00013520182252056757, 0.00010951347624165974, 0.00011221751269207109, 0.00010004934866522, 0.00010140136689042569, 0.00010816145801645407, 0.00010004934866522, 9.734531221480865e-05, 8.247311173754623e-05, 9.328925753919163e-05, 0.00010816145801645407, 0.00012032962204330515, 0.00012438567671892216, 0.0001338498042953619, 0.00014060989542139028, 0.00012573769494412786, 0.00015413007767344704
0.09746642934931228, 0.5975755729439026, 0.202491352469044, 0.012694239616965952, 0.0041474565944319974, 0.0015316084647454195, 0.0034961931673711025, 0.0036844958525434055, 0.00576062291008007, 0.008073027859202364, 0.010034014421347048, 0.01141809912637149, 0.011102662144203876, 0.009133279920936859, 0.007048757202277863, 0.004964234483618866, 0.0032731084575491386, 0.0021576849084393186, 0.0012653460691514624, 0.0008383667320728648, 0.0005864968984029054, 0.0004161849156355995, 0.00035381714729827626, 0.0002698605360749565, 0.00021708780902029832, 0.02351685530061836, 0.6210607713051881, 0.2269228876149225, 0.03687752738840633, 0.045345978586657204, 0.027721289774390513, 0.00474844632804951, 0.0011191101002277078, 0.0027265356029853296, 0.0002111284101124032, 0.00024998639970364307, 0.000269415394499263, 0.00025516746498247504, 0.00025516746498247504, 0.0002901396556145909, 0.0003523124389605747, 0.00036526510215765466, 0.0005168112615634901, 0.0005841651101883058, 0.000793998253981001, 0.0008639426352452327, 0.0010167840609707761, 0.0011463106929415756, 0.0013315337766598191, 0.0014584698759912025, 0.022158674484347187, 0.6693369804208983, 0.2933894356611873, 0.009508166684116847, 0.0013820542351586221, 0.0015940739189613652, 0.0004371270024081248, 0.00011909747670401005, 0.00011778871322374621, 0.00010339231494084389, 9.553973405926081e-05, 8.376086273688619e-05, 0.0001204062401842739, 0.00012302376714480159, 0.00010077478798031619, 0.00011647994974348235, 0.0001256412941053293, 0.00015050780023034236, 0.00013611140194744005, 0.00013611140194744005, 0.00012302376714480159, 0.00013611140194744005, 0.0001374201654277039, 0.0001400376923882316, 0.00012825882106585698
0.0776506565929124, 0.6278791149487318, 0.1711734724470828, 0.013646339269652816, 0.0045535767823949155, 0.0028638244288541103, 0.005713257780176291, 0.00740420939017809, 0.01069257060622414, 0.013434070876056844, 0.014295137015050668, 0.013485638903879594, 0.011192660550458715, 0.008459555075852972, 0.0059615038676020865, 0.003770462313365713, 0.0023745277927684836, 0.0015518378605264736, 0.001084127840738742, 0.0007783174431852251, 0.00058763566588715, 0.0004605144810217665, 0.00040055165797205734, 0.00031660370570246445, 0.0002698327037236913, 0.030620957325744977, 0.6449128708891612, 0.16431066683563814, 0.03790593153839557, 0.04459950563046197, 0.026451714484310617, 0.004622393583180683, 0.0013069686647542169, 0.0028507533951103244, 0.0005824395126965413, 0.0008269360993449795, 0.001089353901768696, 0.0013645725726033253, 0.0016615527197365069, 0.001815163140667463, 0.00209806233254864, 0.0024475260401665647, 0.0028174711372419507, 0.0032066175369337055, 0.0034063110841439483, 0.003626486020811652, 0.003991310770522672, 0.004174363188798728, 0.004541748112191931, 0.004768323483065091, 0.03024403893430336, 0.714666986455606, 0.2371727992858047, 0.007629631110133978, 0.001578957887794056, 0.0017588391661503408, 0.000454366784588838, 0.0001758839166150341, 0.00016522428530503202, 0.00014790238442627865, 0.00012791557572002478, 0.00015722956182253047, 0.00018521109401128588, 0.0002038654488037895, 0.0001812137322700351, 0.00025583115144004956, 0.000242506612302547, 0.0003224538471275625, 0.000454366784588838, 0.00043171506805508365, 0.0005449736507238556, 0.0006595646873063778, 0.0006848813116676327, 0.0007301847447351414, 0.0008234565186976596
0.07929612034458128, 0.637495745466225, 0.15879118508540227, 0.01375592638577955, 0.005696281417634623, 0.004586507255478161, 0.008316115454863592, 0.009850144534302328, 0.012363315612101572, 0.014303622705547912, 0.01465117616885825, 0.01359772963696243, 0.010288780974204343, 0.00712724291829857, 0.004348013672034171, 0.002458041907756914, 0.0013566569671286332, 0.0007394499546982037, 0.00039669033226111093, 0.00023609666300736812, 0.00015340290794387372, 8.149529484518291e-05, 5.5129170042329616e-05, 2.9961505457787835e-05, 2.516766458454178e-05, 0.0289759839261005, 0.6467040292160815, 0.15262875231409814, 0.036866347800264106, 0.04383044057901421, 0.026303319032785953, 0.0047577226115032, 0.0012661986870454733, 0.0029178171341197583, 0.0006583727704098718, 0.0008731968989505209, 0.0011966967631058514, 0.0015998079219556578, 0.002073684676089443, 0.0024730048209061785, 0.003180660773745964, 0.0037101390670314463, 0.00425099040241614, 0.004765304639569341, 0.0051090232452343795, 0.005285937233444326, 0.005323847373775029, 0.00521390796681599, 0.005121659958677947, 0.0049131541868590815, 0.02892958020583817, 0.7256735194967748, 0.2269191856582436, 0.007366025905057445, 0.00131298145430358, 0.0017768571356209868, 0.0004905352032322004, 0.00020527831874390996, 0.00017328689244615775, 0.00018128474902059583, 0.00016129010758450068, 0.0001666220119674594, 0.00016262308368024037, 0.0002199410557970464, 0.00023193784065870347, 0.0002839239083925508, 0.00032524616736048074, 0.00036923437851989, 0.000422553422349477, 0.000471873537891845, 0.0006224998367104283, 0.0007211400677951642, 0.0008397749403159953, 0.0009624087411240454, 0.0010103958805706738
0.08606511181725524, 0.6206451226092692, 0.182061274656754, 0.013930091732118233, 0.0039450806403261585, 0.0010756040530007795, 0.002786737814017627, 0.002550512620660711, 0.003846753402482163, 0.005199352479165417, 0.00695005695785119, 0.009053300557587384, 0.01130043767611967, 0.012675819893278973, 0.01232567899754182, 0.01011571437136519, 0.006472810120510822, 0.003737634150728461, 0.002086456022543318, 0.0011955153186641884, 0.0007014809041309431, 0.00047245038671383177, 0.0003381497691708136, 0.0002733976857125727, 0.0001954553630313568, 0.02750095321664917, 0.65322631191338, 0.18908684456562047, 0.03880114072611605, 0.04490825616195804, 0.028095081402090286, 0.0045623821536950855, 0.0009963072648166429, 0.002802195793311292, 0.00015147004288169145, 0.00016452780519907864, 0.0001749740150529884, 0.00022067618316384358, 0.0002689899037381762, 0.00027160145620165366, 0.00034211337271554447, 0.0004296003802420387, 0.0005262278213907039, 0.0006528881158693597, 0.0007638790955671508, 0.0008957624949727615, 0.0010772653911844436, 0.0012535451824691706, 0.001363230385935223, 0.0014637751557791045, 0.026151286054187015, 0.7022063044433565, 0.25712506086834885, 0.008791435015037286, 0.001302483692561063, 0.0019464675243440405, 0.00035102397388170494, 0.00016627451394396548, 0.00014647992895063625, 0.00012668534395730705, 0.00010293184196531197, 9.765328596709084e-05, 0.00011348895396175422, 0.00011084967596264366, 0.00011216931496219894, 8.57765349710933e-05, 6.862122797687465e-05, 0.0001148085929613095, 0.0001148085929613095, 0.00010293184196531197, 0.00010029256396620141, 0.00013064426095597289, 0.000135922816954194, 0.00014120137295241513, 0.00015439776294796795
0.0953623977352165, 0.5977707086561301, 0.15870990794820541, 0.013732827969740536, 0.0048406030309824976, 0.0031691141468632006, 0.006777084055267049, 0.009213572873438075, 0.01365488910498605, 0.018375586190192413, 0.021187380618642736, 0.01938159707525417, 0.01452900344969406, 0.009040908311520443, 0.005334615527580166, 0.0030456110227137833, 0.0018825233486852912, 0.0012518180739028307, 0.0008549293933838297, 0.000599529728880666, 0.00039808773997676225, 0.0002973667455248103, 0.0002542006050454024, 0.0001798589186641998, 0.00015587772950897315, 0.028071428857055644, 0.6516556944612911, 0.16729158696877885, 0.03877616034570778, 0.04674306111867176, 0.027872822831428803, 0.004707895855798696, 0.0011436508052874521, 0.0028191392228239646, 0.00027858160641617424, 0.0002945767225740407, 0.00037988400874932856, 0.0005091778643587492, 0.00061447904573137, 0.0007117826690250577, 0.0009490435587000769, 0.0011929690801075405, 0.0015635226044314469, 0.001866096885084421, 0.0023912698656010363, 0.0028391331180212974, 0.0034856023960684003, 0.003926801016756217, 0.004694566592333808, 0.0052210724991969115, 0.027305599071337304, 0.7164319106767327, 0.24051428547850473, 0.008869884068455864, 0.0014799186319830221, 0.001906289241569209, 0.0004016136064489242, 0.00019943141416128087, 0.00018842830165583088, 0.0001595451313290247, 0.0001540435750762997, 0.00016229590945538718, 0.00010590495786495605, 0.00012928657193903725, 0.0001306619610022185, 0.00010865573599131854, 0.00011965884849676852, 0.00014579124069721223, 0.0001306619610022185, 0.0001595451313290247, 0.0001801759672767434, 0.0002173114719826371, 0.0002406930860567183, 0.00025444697668853075, 0.00030396098296305566
0.10203817488252362, 0.5699039935380497, 0.1653957285453541, 0.012065822730197993, 0.0046523166307736, 0.0028295001456096007, 0.0064631487866465805, 0.009138051084402035, 0.014499840009203966, 0.01978373079361427, 0.02347370578231904, 0.023816457600042185, 0.019333120012271953, 0.012445725968723297, 0.006771146049425771, 0.0032992858538175482, 0.001750910509417885, 0.0009803181360053593, 0.0005716525071816093, 0.0003211800249993109, 0.00017976493936528595, 0.00014381195149222877, 7.310440867521629e-05, 4.913575009317816e-05, 2.037335979473241e-05, 0.030261147886811668, 0.6337274934059687, 0.17514932550940407, 0.03939714792991872, 0.04753225619596464, 0.027199200364254557, 0.004879179026265663, 0.0010157098249045583, 0.0029918985691154165, 0.00030040224264418633, 0.0003542860529839507, 0.0004391530542690796, 0.0004997723409013144, 0.0006250521999412666, 0.0007799681546680892, 0.0009860737292176878, 0.001309376591256274, 0.0017108109782875186, 0.0021863356045359393, 0.0028342884238716057, 0.0036075211022472244, 0.004325522875024584, 0.005265795365453472, 0.0058962359464287155, 0.006726046625661087, 0.0297625628158284, 0.7028291787307109, 0.251513807237447, 0.008873632255744212, 0.0011782996939499488, 0.0018836002233451677, 0.0004282181785613828, 0.0001973162195331862, 0.0001595322626012995, 0.00014973642191525477, 0.00015673345097671527, 0.00014133998704150217, 0.00014693761029067057, 0.00013154414635545747, 0.00015113582772754687, 0.00015253523353983897, 0.00015673345097671527, 0.0001637304800381758, 0.0001847215672225573, 0.0001987156253454783, 0.00023510017646507294, 0.00031066809032884635, 0.00027988116245842014, 0.00028407937989529644, 0.0003302597717009358
0.10080370505391612, 0.5951350780920219, 0.16222922023101424, 0.012312204996354426, 0.0048747553628305, 0.0031131279020683834, 0.0062730246747764685, 0.007594545070800875, 0.010114068076288422, 0.012456109213707356, 0.014286091177712115, 0.015301815111861544, 0.014414405771518478, 0.01225584251122453, 0.00921706512145516, 0.006685550097854868, 0.004324321731455544, 0.0027497697532522353, 0.0017952051114778003, 0.0012279826547450018, 0.0008814133312866956, 0.0006883418396715147, 0.0005168559806592732, 0.0004161230285122223, 0.0003333781035342876, 0.029160313979507402, 0.6409586188479788, 0.17129037053212606, 0.03818452807701364, 0.04547493544266664, 0.027965855320537192, 0.0047238998285925515, 0.001197089625179399, 0.0029256344246142677, 0.0003762281679135254, 0.0004696274683396104, 0.0005577648363473244, 0.0007577182682454218, 0.0009747729805032249, 0.0012733876452457782, 0.0015759487593021099, 0.001958754342738599, 0.0023139347809786404, 0.002767776452063138, 0.0031992549103695587, 0.003601792740374939, 0.004060896343877808, 0.004495005768393414, 0.00472784627790633, 0.005008044179184584, 0.028616235355831438, 0.7104962624584718, 0.2446013289036545, 0.008219586029026053, 0.0012827308095820949, 0.0018988240951215247, 0.00045489814652911346, 0.0002008108935128519, 0.00020900725651337647, 0.00017758786501136562, 0.00019534665151250217, 0.00017622180451127819, 0.00017895392551145305, 0.00017895392551145305, 0.0001529987760097919, 0.00019944483301276446, 0.00022266786151425074, 0.00021856968001398845, 0.0002445248295156496, 0.00023359634551495018, 0.00030053331001923415, 0.00032102421752054557, 0.00035517573002273123, 0.0004016217870257038, 0.00046309450952963804
0.10869046376884597, 0.5577915061063877, 0.17447850141341018, 0.012323113843983982, 0.004646203701371673, 0.002753661254091214, 0.006087798138400262, 0.007959951978834227, 0.011752232852282146, 0.016478791651225295, 0.021337276729763408, 0.022830442348815483, 0.019245645533276005, 0.01355122757403163, 0.008073888311211695, 0.0046869809150646615, 0.002728475327986721, 0.00154113881163206, 0.0009654605006722244, 0.0006080602159513264, 0.00043415739284887605, 0.00032022106047140857, 0.0002722478678914223, 0.0002230753454969363, 0.00021947735605343734, 0.03142608269591964, 0.6476250102076925, 0.17240248251082016, 0.039329558755478125, 0.04728883686746332, 0.028663200587963088, 0.004805781637041675, 0.0009350246345646079, 0.003029643139069603, 0.00025859487709938207, 0.0002762882107956556, 0.00037972616163540844, 0.0004654707787788878, 0.0005906851403217465, 0.0006628195007757846, 0.0008588071971037374, 0.001098347714837902, 0.0013270000272205134, 0.0016087323406919454, 0.00184827285842611, 0.0022661077387919537, 0.002588670822331709, 0.0029901733946702236, 0.0033671775049677437, 0.003907504695538558, 0.03052284016834223, 0.7097798354799246, 0.24541585469113775, 0.007824258969161902, 0.0011871000860682436, 0.0018650444360437622, 0.0003180479666551816, 0.00016878861388279376, 0.00014646945832804415, 0.00011438567221809163, 9.764630555202944e-05, 0.00013112503888415382, 0.00012973009166198198, 0.00012973009166198198, 0.00012554524999546643, 0.00013809977499501308, 0.00013530988055066937, 0.0001450745111058723, 0.00018273808610451224, 0.00016320882499410634, 0.00021063703054794922, 0.00023435113332487064, 0.00023435113332487064, 0.0003013085999891194, 0.0002985187055447757
0.10390376563017109, 0.6114472567161172, 0.17601239382035674, 0.013142054093462068, 0.0042327966195183486, 0.0015444311744871482, 0.003458182847221223, 0.0033418708721239766, 0.0047591982387728965, 0.006128561904350787, 0.00746075370159863, 0.009354120801377517, 0.010380544004297547, 0.01104364217160453, 0.010097558167978474, 0.00807109179772748, 0.006002657189039335, 0.003713589555424455, 0.0022207193595886634, 0.0013741600356849935, 0.00086334661927853, 0.0005395916370490812, 0.0003849087010950113, 0.0002925785765332796, 0.00023022576514094133, 0.02793943404467903, 0.6678183858320234, 0.1767675314586728, 0.03894702702137176, 0.045072673392148606, 0.02824937815011757, 0.004725012881643201, 0.0010632259819473905, 0.0027463401747718575, 0.00013600922770298722, 0.00016347262945070581, 0.00015431816220146628, 0.0002000904984476639, 0.0002197072139817486, 0.00023278502433780507, 0.00029163517094005914, 0.00031909857268777776, 0.0004184899313938069, 0.00042110549346501816, 0.0005152657280286247, 0.0005191890711354417, 0.0006225037729482877, 0.0007022784161202321, 0.0007846686213633879, 0.0009703735284193897, 0.026504532040472175, 0.7167079468802698, 0.24134828204047218, 0.009410571247892074, 0.0018470699831365936, 0.001733768971332209, 0.0005190767284991569, 0.00014755480607082632, 0.00013438026981450252, 0.00013569772344013492, 0.00013306281618887016, 0.00011066610455311973, 0.00010934865092748735, 8.431703204047218e-05, 8.563448566610456e-05, 9.090430016863406e-05, 8.958684654300169e-05, 0.00010407883642495785, 6.45552276559865e-05, 8.826939291736931e-05, 9.48566610455312e-05, 0.00011198355817875211, 0.00010407883642495785, 0.00012384064080944352, 0.00011593591905564925
