0.24024702372750573, 0.00413371179761347, 0.0048295532835450706, 0.0060429699341361925, 0.0016974054068950313, 0.0003711728718273762, 0.002825564251660374, 0.00721677184666685, 0.003787513434563342, 0.0004383456885385951, 0.00042026069942403615, 0.00038839667098409896, 0.0030658362498966574, 0.00047279328685204065, 0.004187105574999311, 0.007001474357207815, 0.0018145272411607461, 0.0002781643563810731, 0.00028591506600159837, 0.00028763744591727065, 0.00018773941080827843, 5.253258742800452e-05, 0.0002635241270978588, 0.0005778584617080497, 0.00310545098795712, 0.0003341417036404222, 0.0003728952517430485, 0.0001954901204288037, 0.007001474357207815, 0.0007879888114200677, 0.01019046077107504, 0.00856625651059608, 0.004923422988949211, 0.0005899151211177557, 0.0005950822608647725, 0.0004064816600986579, 0.00031777909444153556, 2.9280458566428747e-05, 0.0002480227078568082, 0.000314334334610191, 0.000388396670984099, 1.2917849367542095e-05, 1.5501419241050516e-05, 1.1195469451869816e-05, 0.00036600573208035936, 2.669688869292033e-05, 0.0001257337338440764, 0.00014467991291647146, 0.0029581875051671396, 0.000308306004905338, 0.0002557734174773335, 0.00023854961832061068, 0.0002764419764654008, 3.789235814479015e-05, 0.0002928045856642875, 0.0004323173588337421, 0.004068261360817923, 0.00019979607021798442, 0.00014898586270565217, 0.00011626064430787885, 0.009551457822360625, 0.000518436354617356, 0.0044437401824344806, 0.0033276379970788436, 0.004076873260396285, 0.00641155923609006, 0.0006295298591782181, 0.009169950671039215, 0.00028505387604376223, 0.00040217571030947726, 0.0002669688869292033, 0.00545908314272329, 0.0004340397387494144, 0.00034103122330311135, 2.583569873508419e-05, 0.00018171108110342547, 0.00030227767520048503, 0.0003737564417008846, 0.00023682723840493842, 0.002757530244991319, 0.00037203406178521235, 0.00041939950946620006, 3.2725218397773305e-05, 0.00039873095047813264, 4.99490175544961e-05, 6.803400666905503e-05, 4.56430677653154e-05, 0.0006941191060159287, 0.000536521343731915, 0.000394425000688952, 2.239093890373963e-05, 0.00019032298068178685, 0.0008362154490588916, 0.0009455865737040813, 0.0005227423044065367, 0.005405689365337449, 0.0069317179706230875, 0.009988081130983548, 0.0003858131011105906, 0.0043490092870725056, 0.00031950147435720784, 0.00039098024085760743, 0.00024888389781464433, 0.00278853308347342, 0.000314334334610191, 0.00016190371207319427, 1.0334279494033675e-05, 6.889519662689117e-05, 0.00020754677983850965, 0.00021099153966985424, 0.00010937112464518974, 0.0008973599360652576, 0.008760024251109211, 0.006394335436933338, 0.0003401700333452752, 0.002779059993937223, 0.0006570879378289745, 0.0008809973268663709, 0.00047796042659905755, 0.004547082977374817, 0.00668800121255546, 0.0028660401796786732, 0.0001774051313142448, 0.000826742359522694, 0.00830962190316091, 0.005490947171163226, 0.0034559553007964287, 0.020558326673464328
0.22061376194198942, 0.004619998498279647, 0.0050859734902189415, 0.006487211084462936, 0.0018230443405018394, 0.0004041394479852655, 0.0028057878069140973, 0.007719505138975385, 0.003852575229564457, 0.0004438908690985703, 0.0005101432376207449, 0.00041297309712155545, 0.0030873603731333393, 0.0005454778341659047, 0.004515098914786204, 0.007699629428418732, 0.0019621743143984063, 0.00030144827677589474, 0.0003445123163153083, 0.0003003440706338585, 0.00022525805297539386, 4.306403953941354e-05, 0.0002804683600772061, 0.0005631451324384847, 0.003319243662960951, 0.0003621796145878882, 0.00041076468483748293, 0.00025286320652629995, 0.007178444129377625, 0.0007729442994253711, 0.010411559713259749, 0.008930819276789145, 0.00552765594703344, 0.000717733992323559, 0.0006536900360854567, 0.0004416824568144978, 0.0002881978030714598, 3.5334596545159825e-05, 0.00027494732936702486, 0.0003301576364688371, 0.0004240151585419179, 1.7667298272579913e-05, 1.8771504414616155e-05, 1.1042061420362445e-05, 0.0003787427067184318, 1.98757105566524e-05, 0.00015238044760100173, 0.00015458885988507421, 0.003089568785417412, 0.00031359454433829345, 0.00029482303992367726, 0.00027163471094091615, 0.00029151042149756854, 4.9689276391631e-05, 0.00028488518464535106, 0.00043836983838838907, 0.004593497550870777, 0.00022636225911743012, 0.00015348465374303799, 0.00011594164491380567, 0.009919083773911583, 0.0005521030710181222, 0.0046652709501031325, 0.0034616862552836265, 0.00485409020039133, 0.007154151594252828, 0.0006691489220739641, 0.010410455507117713, 0.0002859893907873873, 0.0004350572199622803, 0.00028819780307145983, 0.006048841246074547, 0.00044609928138264276, 0.0003942015927069393, 1.7667298272579913e-05, 0.00022304964069132138, 0.0003588669961617795, 0.00040966047869544673, 0.00023961273282186503, 0.0028797696184305254, 0.0004670791980813314, 0.0004140773032635917, 2.760515355090611e-05, 0.00041297309712155545, 4.306403953941354e-05, 6.514816238013842e-05, 4.306403953941354e-05, 0.0007563812072948274, 0.0005311231543194336, 0.00044278666295653404, 3.202197811905109e-05, 0.00019323607485634278, 0.0008126957205386759, 0.0009054490364697205, 0.000587437667563282, 0.0054779666706418085, 0.0074843092307216655, 0.010718529020745824, 0.0004394740445304253, 0.004838631314402824, 0.00028709359692942357, 0.0004538287243768965, 0.0002407169389639013, 0.0029438135746686278, 0.00046928761036540387, 0.000194340280998379, 1.656309213054367e-05, 8.060704836864585e-05, 0.00022967487754353886, 0.0002285706714015026, 0.0001314005309023131, 0.0010015149708268738, 0.00921460025529246, 0.006917851479857071, 0.0003798469128604681, 0.0031370496495249705, 0.0007486517643005737, 0.000849134523225872, 0.00045714134280300516, 0.005155538477167225, 0.008231856788880203, 0.0031503001232294054, 0.0001832982195780166, 0.0009087616548958292, 0.008924194039936929, 0.005645806004231318, 0.0037973649224626446, 0.021759486234966235
0.21436700533769554, 0.004313428281282047, 0.0061243427931105205, 0.006149355424489368, 0.001773395564760204, 0.0003651844181311562, 0.0026663465049850173, 0.007059815206679373, 0.003686861865241947, 0.0005227639958178881, 0.00047148810149125306, 0.00040645525990625267, 0.002902715871515115, 0.0004639843120775992, 0.003946993231581949, 0.0070298000490247575, 0.0019109650373438586, 0.00027263768202942485, 0.0003314173657697137, 0.00029139715556355964, 0.00021510862985807833, 5.6278420602404216e-05, 0.000265133892615771, 0.0005827943111271193, 0.002992761344478962, 0.0003464249445970215, 0.0004739893646291377, 0.00023011620868538613, 0.007748913201166589, 0.000906707887483179, 0.01223117674425585, 0.008788188034957654, 0.006435750053777158, 0.0007841459937268321, 0.0009629863080855832, 0.0004527286279571184, 0.00036893631283798316, 4.7523999619808e-05, 0.00032141231321817517, 0.00035768062871750235, 0.00045397925952606066, 1.750884196519242e-05, 1.5007578827307791e-05, 1.5007578827307791e-05, 0.00044647547011240674, 3.251642079250021e-05, 0.00014257199885942402, 0.00016008084082461642, 0.0031253282907868474, 0.00029639968183932885, 0.00035142747087279076, 0.0002026023141686552, 0.00025637947163317473, 4.502273648192337e-05, 0.0003289161026318291, 0.0003614325234243293, 0.0038569477586181023, 0.00020385294573759747, 0.0002051035773065398, 0.00011505810434269306, 0.011065588122001611, 0.0006078069425059654, 0.005007528802045033, 0.0033216774471107914, 0.004374709228160221, 0.00787897888433659, 0.0008616851510012556, 0.011657136854111327, 0.0002763895767362518, 0.00047523999619808005, 0.00027764020830519417, 0.006050555530542924, 0.0004527286279571184, 0.00042771599657827206, 1.500757882730779e-05, 0.00020010105103077054, 0.00029139715556355964, 0.0004939994697322148, 0.00020010105103077054, 0.002893961450532519, 0.0003889464179410602, 0.0004727387330601954, 4.0020210206154105e-05, 0.0004589817858018299, 4.877463118875032e-05, 8.629357825701979e-05, 4.6273368050865686e-05, 0.0007941510462783706, 0.000499001996007984, 0.0005165108379731765, 2.2511368240961685e-05, 0.0002351187349611554, 0.0009304698872930829, 0.0014157149360427017, 0.0006815942050735621, 0.006418241211811965, 0.007036053206869468, 0.011931025167709693, 0.00047774125933596466, 0.005564059850224363, 0.0002776402083051941, 0.0004589817858018299, 0.00022386305084067453, 0.0029402348185833846, 0.0003626831549932716, 0.0002113567351512514, 1.875947353413474e-05, 8.129105198125054e-05, 0.00024137189280586693, 0.00020635420887548213, 0.0001325669463078855, 0.0009804951500507757, 0.009059575085418136, 0.007059815206679373, 0.00034392368145913683, 0.0029214753450492502, 0.0006228145213332734, 0.0008829458876732749, 0.000380191996958464, 0.004771159435514935, 0.006908488786837353, 0.0030840574490117512, 0.00017133652494509728, 0.0009667382027924101, 0.008927008139110251, 0.006668367525600428, 0.003566801234623485, 0.0223788012946538
0.22756865142231067, 0.004369832503854801, 0.004986389219669746, 0.006555806314471422, 0.0018729364386076606, 0.00037754845205134656, 0.002827911934972831, 0.009303343789063574, 0.004767474571001317, 0.0005425276075695821, 0.0005150310816498762, 0.0005065706121361205, 0.002857523578270976, 0.000519261316406754, 0.00392248517831497, 0.007534048101999421, 0.0019205265796225363, 0.00031621004807661803, 0.00030774957856286234, 0.00030563446118442344, 0.00020410882701935544, 5.287793446097291e-05, 0.0002516989680342311, 0.0007667300496841073, 0.0031388341896033518, 0.0003214978415227153, 0.0003870664802543217, 0.00026650478968330343, 0.005962515889819306, 0.0007730754018194239, 0.00882003946809028, 0.008417109607497667, 0.005058303210536669, 0.0006556863873160641, 0.0006641468568298198, 0.0004082176540387109, 0.00028236817002159534, 3.27843193658032e-05, 0.00026967746575096185, 0.0004113903301063693, 0.0005414700488803626, 2.1151173784389163e-05, 1.797849771673079e-05, 2.1151173784389163e-05, 0.00039552694976807733, 1.797849771673079e-05, 0.0001649791555182355, 0.0001744971837212106, 0.002867041606473951, 0.0003341885457933488, 0.0002707350244401813, 0.000279195493953937, 0.0002495838506557921, 5.4993051839411826e-05, 0.0003214978415227153, 0.0004790740862164146, 0.0042175440526072, 0.0002643896723048646, 0.00018295765323496626, 0.0001311372774632128, 0.008097726883353392, 0.0005679090161108491, 0.00400180208000643, 0.003558684989223477, 0.004527408748548501, 0.005909637955358333, 0.0006207869505718219, 0.008517577682973516, 0.0003066920198736429, 0.0004018723019033941, 0.00035005192613164066, 0.006387654482885528, 0.0005689665748000685, 0.0004335990625799779, 3.912967150111995e-05, 0.0002072815030870138, 0.00040187230190339416, 0.0004399444147152946, 0.00023160535293906135, 0.002885020104190682, 0.0003997571845249552, 0.00040927521272793034, 2.8554084608925373e-05, 0.00043888685602607515, 6.768375611004532e-05, 9.200760596209287e-05, 5.6050610528631286e-05, 0.0008989248858365395, 0.0005372398141234848, 0.0004103327714171498, 1.797849771673079e-05, 0.00021468441391155, 0.0007677876083733267, 0.0008619103317138584, 0.0005784846030030436, 0.005445369690790991, 0.006580130164323469, 0.008836960407117794, 0.0004949374665547064, 0.004388868560260752, 0.0003278431936580321, 0.00039446939107885793, 0.0002643896723048646, 0.0030774957856286233, 0.000558390987907874, 0.00020410882701935544, 1.2690704270633498e-05, 8.248957775911775e-05, 0.00026121699623720616, 0.0001819000945457468, 0.000126907042706335, 0.000980356904906438, 0.00952331599642122, 0.006726073263435755, 0.0004335990625799779, 0.0032202662086732504, 0.0007328881716290845, 0.000913730707485612, 0.0005319520206773876, 0.0058430117579375065, 0.009171148952911143, 0.0031441219830494493, 0.00016920939027511333, 0.0010977459194097977, 0.008898298811092522, 0.005565931381362009, 0.0036517501538747893, 0.023894481024224437
0.25654659522799, 0.0038437114073185284, 0.0046526618778500745, 0.005484748012726211, 0.0015636517970826725, 0.00035341721740184893, 0.0024236602854781427, 0.006196369136704651, 0.0036729861600860326, 0.00045074656395495405, 0.00045234212701320166, 0.00041165526902788724, 0.0027643129984140104, 0.00044276874866371594, 0.003786271137221614, 0.006619193347140272, 0.001774266120771359, 0.00027284128296034386, 0.0002736390644894677, 0.0002816168797807058, 0.00020901876063043887, 4.3877984101809686e-05, 0.00025688565237786765, 0.0005281313722799638, 0.0028871713538990776, 0.00029837029189230585, 0.00040367745373664913, 0.0002289632988585342, 0.005977776997724727, 0.0007116211239784407, 0.009164914206574358, 0.007733694143326239, 0.004989325683140323, 0.0007084299978619454, 0.0006063139621340975, 0.0003613950326930871, 0.00029039247660106774, 3.270904269407632e-05, 0.00023215442497502944, 0.0003055503256544202, 0.0004092619244405158, 1.3562285995104813e-05, 1.1966722936857187e-05, 1.1966722936857187e-05, 0.00038453069703767764, 2.7124571990209625e-05, 0.00015556739817914345, 0.00013721842300929576, 0.0026901193162054957, 0.0002999658549505535, 0.00025289674473224854, 0.00020822097910131506, 0.0002688523753147248, 5.6642488567790687e-05, 0.00029597694730493446, 0.0003821373524503062, 0.003586825754940661, 0.00019864760075182932, 0.00012764504465981002, 8.775596820361937e-05, 0.008843408250337461, 0.000501804581818878, 0.003875622668483481, 0.003066672197951935, 0.004102192622754644, 0.005921932290686061, 0.0006525852908232787, 0.009058011481671768, 0.0002632679046108581, 0.0003374615868193727, 0.00026167234155261053, 0.005353114060420782, 0.00042362199196474445, 0.0003486305282271061, 2.5529008931962e-05, 0.00016434299499950536, 0.00030634810718354396, 0.00037017062951344903, 0.00022497439121291514, 0.0025632720530748094, 0.0003765528817464395, 0.00038772182315417286, 3.350682422320012e-05, 0.0004004863276201539, 4.1484639514438257e-05, 6.621586691727644e-05, 5.026023633480018e-05, 0.0006821032074008597, 0.00046749997606655415, 0.0003661817218678299, 2.951791657758106e-05, 0.00019545647463533407, 0.0006972610564542122, 0.0008057593444150506, 0.0005752004824982689, 0.004868860672242628, 0.00616046896789408, 0.009203207719972302, 0.0004004863276201539, 0.004156441766735063, 0.00028799913201369635, 0.00036697950339695376, 0.00023694111414977232, 0.002579227683657286, 0.00037336175562994425, 0.00018428753322760068, 1.2764504465981e-05, 6.462030385902881e-05, 0.00021938992050904844, 0.00018189418864022924, 0.00012126279242681951, 0.000867986303686708, 0.008040042250509782, 0.00608308415956907, 0.0003207081747077726, 0.0026055544741183717, 0.0006382252232990499, 0.0008041637813568029, 0.0004140486136152587, 0.0046383018103258455, 0.0062530116252724425, 0.0026278923569338386, 0.0001651407765286292, 0.0008799530266235652, 0.007818258985413364, 0.005069103836052705, 0.0033036133121017077, 0.020368160220060057
0.22295054795054797, 0.004536679536679536, 0.004602004602004602, 0.006811356811356812, 0.001721851721851722, 0.00039097539097539095, 0.003003978003978004, 0.008822783822783823, 0.0044274794274794275, 0.0004904254904254904, 0.0004962754962754963, 0.0005001755001755002, 0.00339007839007839, 0.0005157755157755158, 0.004739479739479739, 0.008886158886158886, 0.0019314769314769315, 0.0003012753012753013, 0.00028177528177528177, 0.0002886002886002886, 0.00021352521352521351, 4.387504387504387e-05, 0.0002778752778752779, 0.0006893256893256894, 0.003367653367653368, 0.00036855036855036854, 0.0003666003666003666, 0.0002457002457002457, 0.006617331617331618, 0.0007741507741507742, 0.008928083928083929, 0.008754533754533753, 0.004939354939354939, 0.0005908505908505909, 0.000543075543075543, 0.0004455754455754456, 0.0002418002418002418, 3.51000351000351e-05, 0.0002847002847002847, 0.00036270036270036267, 0.00038512538512538514, 1.56000156000156e-05, 1.365001365001365e-05, 1.365001365001365e-05, 0.00031297531297531293, 1.755001755001755e-05, 0.0001706251706251706, 0.00020085020085020087, 0.003246753246753247, 0.00032272532272532275, 0.0003051753051753052, 0.0002759252759252759, 0.0003012753012753013, 5.07000507000507e-05, 0.00029152529152529154, 0.0005148005148005149, 0.0044440544440544445, 0.0002574002574002574, 0.0001667251667251667, 0.0001638001638001638, 0.008793533793533793, 0.0004738504738504739, 0.004421629421629421, 0.003533403533403533, 0.004698529698529698, 0.006393081393081393, 0.0005606255606255607, 0.008795483795483797, 0.000311025311025311, 0.0004017004017004017, 0.0003042003042003042, 0.005926055926055926, 0.00046995046995046994, 0.0003578253578253578, 2.6325026325026322e-05, 0.00021255021255021255, 0.0003617253617253617, 0.0004446004446004446, 0.00025935025935025936, 0.0031044031044031046, 0.0004085254085254085, 0.00036465036465036465, 3.0225030225030225e-05, 0.00038707538707538706, 4.1925041925041925e-05, 6.727506727506727e-05, 5.167505167505167e-05, 0.0007312507312507313, 0.0005703755703755704, 0.00041535041535041534, 2.535002535002535e-05, 0.00021157521157521157, 0.0007741507741507741, 0.0008706758706758707, 0.0005986505986505987, 0.0053127803127803125, 0.007560157560157561, 0.009243984243984244, 0.000428025428025428, 0.00452985452985453, 0.00035685035685035685, 0.00041145041145041145, 0.0003032253032253032, 0.0031424281424281427, 0.00044167544167544165, 0.00019792519792519793, 1.0725010725010725e-05, 7.02000702000702e-05, 0.0002505752505752506, 0.00019597519597519598, 0.00016087516087516087, 0.0009711009711009711, 0.010614835614835616, 0.0068123318123318125, 0.00041632541632541636, 0.0032204282204282204, 0.0007624507624507625, 0.0008784758784758785, 0.0005401505401505402, 0.005571155571155571, 0.008205608205608205, 0.003126828126828127, 0.00018915018915018915, 0.00101010101010101, 0.008853008853008854, 0.005413205413205413, 0.003791778791778792, 0.02295737295737296
0.20561616546886366, 0.005253818839122657, 0.005433126524892674, 0.007963126877289282, 0.0019682387010246448, 0.0003783081231563957, 0.0030005534699664806, 0.008149689787339012, 0.003990373353841434, 0.00048817294796345853, 0.0004187300870005037, 0.00040836548088662983, 0.0031477308767834896, 0.0005524335058694765, 0.003804846904403092, 0.006707973076899158, 0.0020356086407648253, 0.00030782880158205345, 0.0003005735773023418, 0.00031715694708453994, 0.00025496931040129686, 6.322409729463051e-05, 0.0003057558803592787, 0.0006187669849982691, 0.0036991279220415785, 0.00038349042621333264, 0.00035136014726032367, 0.0002425317830646482, 0.00795172581056402, 0.0008965384288500884, 0.009042082373743552, 0.00800354884113339, 0.0056352363441132146, 0.0006073659182730079, 0.0006996109126864852, 0.0004456780628965758, 0.0003627612139855849, 3.213027895300895e-05, 0.00030886526219344086, 0.0003897091898816569, 0.0004778083418495847, 2.1765672839135094e-05, 1.140106672526124e-05, 1.140106672526124e-05, 0.0004218394688346659, 2.7984436507459405e-05, 0.0001627243159878195, 0.0001502867886511709, 0.0034804347330388407, 0.00032752155319841383, 0.00033166739564396335, 0.0002570422316240716, 0.00036483413520835967, 4.97501093465945e-05, 0.00034928722603754886, 0.00044153222045102615, 0.005203032269164675, 0.0002933183530226301, 0.00015961493415365738, 0.00012541173397787365, 0.012924663824000697, 0.0006166940637754943, 0.004949099419374765, 0.003344658392947093, 0.005225834402615198, 0.008526961449884018, 0.0007742360767063769, 0.013879244047088478, 0.00030471941974789135, 0.00047469896001542253, 0.0003150840258617652, 0.007481172692994148, 0.0004322040749485397, 0.0004404957598396388, 2.280213345052248e-05, 0.00021247442533441402, 0.00036897997765390924, 0.0004394592992282514, 0.00022594841328245005, 0.0030617046460383367, 0.0005047563177456567, 0.0005410324391442151, 3.213027895300895e-05, 0.0005192667663050802, 5.804179423769359e-05, 0.00010571898236151331, 4.560426690104496e-05, 0.0008436789376693318, 0.0006156576031641069, 0.0005068292389684315, 3.109381834162157e-05, 0.00024771408612158513, 0.0008996478106842506, 0.0010934659450136915, 0.0005731627180972242, 0.005517079834415053, 0.007188890800582905, 0.009333327805543405, 0.0005203032269164676, 0.005637309265335989, 0.00031301110463899037, 0.00037312582009945875, 0.0002632609952923959, 0.0032648509258702643, 0.00041976654761189113, 0.0002197296496141257, 7.255224279711698e-06, 8.084392768821607e-05, 0.0002363130193963239, 0.00020314627983192754, 0.00013784926131452227, 0.0009110488774095118, 0.008619206444297497, 0.006552503985191051, 0.00035965183215142275, 0.0032762519925955253, 0.0007182672036914581, 0.0008270955678871336, 0.0004591520508446118, 0.00515328215981808, 0.008154872090395948, 0.0031394391918923904, 0.00018656291004972938, 0.0010613356660606828, 0.010139694161202792, 0.006091279013123664, 0.0038649616198635603, 0.02292443580266619
0.24273955426121424, 0.003789487521740889, 0.005230453423937224, 0.004924564171014845, 0.0014266405101861963, 0.00032021464493251894, 0.002440372662433092, 0.005645047122113013, 0.003229111893108981, 0.00037835888309131847, 0.0004626258949156656, 0.0003134732839865712, 0.0028465396594264452, 0.00043481778101363104, 0.004358289851555232, 0.006496143941538918, 0.0016347800293923336, 0.00024521700440885007, 0.0003977402958109183, 0.0002586997263007456, 0.0002030834984966765, 4.466151626690396e-05, 0.00028819318043926705, 0.00046768191562512646, 0.0027487899257102022, 0.00025701438606425865, 0.0005536342676859604, 0.0002005554881419461, 0.00789497633782308, 0.0007398643638177676, 0.01532142808990279, 0.0086280993406949, 0.00540657147865011, 0.0008662648815542882, 0.0007685151478380455, 0.00039015626474672705, 0.00025111569523655436, 2.780811390203454e-05, 0.00022246491121627633, 0.00026881176771966723, 0.00027471045854737157, 8.42670118243471e-06, 1.685340236486942e-05, 5.056020709460826e-06, 0.00027386778842912804, 1.1797381655408593e-05, 0.00011797381655408593, 0.00011038978548989469, 0.0027041284094432984, 0.0002806091493750758, 0.0002890358505575106, 0.0001912861168412679, 0.0002620704067737195, 3.623481508446925e-05, 0.00026122773665547604, 0.00032105731505076247, 0.002964513475980531, 0.00015757931211152906, 0.00013651255915544228, 7.415497040542544e-05, 0.008403106419123892, 0.0004466151626690396, 0.004905182758295244, 0.002939233372433227, 0.004064197980288261, 0.00732701667812698, 0.0005005460502366218, 0.008455351966454989, 0.00028229448961156276, 0.00043060443042241365, 0.00022162224109803286, 0.004769512869258046, 0.0004263910798311963, 0.0003480227588345535, 1.3482721891895535e-05, 0.0001424112499831466, 0.00034970809907104044, 0.0004272337499494398, 0.00023679030322641535, 0.0025878399331256997, 0.0003454947484798231, 0.0003834149038007793, 2.4437433429060658e-05, 0.00030336124256764954, 5.22455473310952e-05, 8.005366123312973e-05, 3.8762825439199664e-05, 0.0006227332173819251, 0.00045504186385147434, 0.00037330286238185765, 1.6010732246625948e-05, 0.00015589397187504213, 0.000873006242500236, 0.0010381695856759563, 0.0007154269303887068, 0.00544786231444404, 0.006801190524343055, 0.014793073925764132, 0.00035897747037171864, 0.004892542706521593, 0.0002671264274831803, 0.0004963326996454044, 0.00021151019967911123, 0.0025128422926020307, 0.0002856651700845367, 0.00017359004435815503, 5.898690827704297e-06, 5.561622780406908e-05, 0.00016179266270274642, 0.00022667826180749372, 9.437905324326875e-05, 0.0008502541493076623, 0.008095531825965025, 0.006867761463684289, 0.00026291307689196294, 0.00261480537690949, 0.0006143065161994903, 0.0008249740457603582, 0.00037498820261834456, 0.0043827272849842926, 0.005542241367687309, 0.002625760088446656, 0.00011460313608111205, 0.0007044722188515417, 0.007295837883751972, 0.005413312839596058, 0.003178551686014373, 0.019078051477032183
0.23308075880758808, 0.00410840108401084, 0.005431978319783198, 0.006869376693766938, 0.0018059620596205962, 0.0003826558265582656, 0.002586449864498645, 0.008150677506775068, 0.003915447154471545, 0.0004476964769647697, 0.00034688346883468834, 0.00039674796747967474, 0.0026981029810298103, 0.0003967479674796748, 0.0029788617886178865, 0.00581680216802168, 0.001702981029810298, 0.0002894308943089431, 0.00023523035230352303, 0.0003078590785907859, 0.000197289972899729, 4.661246612466124e-05, 0.00023631436314363143, 0.0006265582655826558, 0.002975609756097561, 0.00034471544715447154, 0.0003078590785907859, 0.00021463414634146342, 0.006713279132791328, 0.0007815718157181572, 0.007983739837398373, 0.007184823848238483, 0.005472086720867209, 0.000581029810298103, 0.0007728997289972899, 0.000416260162601626, 0.0003750677506775068, 2.926829268292683e-05, 0.0002850948509485095, 0.00029159891598915986, 0.000548509485094851, 2.3848238482384823e-05, 1.3008130081300813e-05, 7.588075880758807e-06, 0.0005626016260162602, 2.7100271002710027e-05, 0.00017777777777777779, 0.00016043360433604337, 0.0027262872628726286, 0.0003121951219512195, 0.0002525745257452574, 0.00021246612466124663, 0.0002807588075880759, 4.227642276422764e-05, 0.00023414634146341464, 0.00040867208672086726, 0.004703523035230352, 0.00027317073170731707, 0.00013766937669376693, 0.00010731707317073171, 0.01376368563685637, 0.0006644986449864499, 0.004594037940379404, 0.00338970189701897, 0.004268834688346884, 0.0067403794037940385, 0.0008921409214092142, 0.01380379403794038, 0.0002731707317073171, 0.00035555555555555557, 0.0002883468834688347, 0.007184823848238482, 0.0004552845528455285, 0.00037289972899729, 1.1924119241192412e-05, 0.0001886178861788618, 0.0002818428184281843, 0.00036422764227642276, 0.00018861788617886176, 0.0026406504065040652, 0.0003382113821138211, 0.00041734417344173444, 4.010840108401084e-05, 0.0005279132791327913, 5.528455284552845e-05, 8.238482384823848e-05, 4.336043360433604e-05, 0.0009604336043360434, 0.00048563685636856364, 0.00047371273712737123, 2.8184281842818425e-05, 0.00023848238482384825, 0.0007588075880758808, 0.0010048780487804877, 0.0004823848238482385, 0.005376693766937669, 0.005636856368563686, 0.008156097560975609, 0.0004346883468834688, 0.004836856368563686, 0.00026775067750677505, 0.00035772357723577237, 0.0002330623306233062, 0.002791327913279133, 0.00046070460704607046, 0.0001983739837398374, 7.588075880758807e-06, 7.154471544715446e-05, 0.00022005420054200544, 0.000208130081300813, 0.00010731707317073171, 0.0007978319783197832, 0.006853116531165312, 0.005403794037940379, 0.00041734417344173444, 0.0030666666666666663, 0.0005734417344173442, 0.0006373983739837398, 0.00035663956639566394, 0.004902981029810298, 0.007813550135501356, 0.003048238482384824, 0.00014200542005420055, 0.0009604336043360434, 0.009289972899728997, 0.005877506775067751, 0.0033322493224932246, 0.021504607046070462
0.20828078358208957, 0.004287313432835821, 0.006564365671641791, 0.0057966417910447765, 0.0017891791044776118, 0.00034235074626865673, 0.0027509328358208953, 0.006431902985074627, 0.003791977611940298, 0.00042257462686567167, 0.0005531716417910448, 0.0004020522388059702, 0.0030755597014925375, 0.00046455223880597014, 0.004130597014925373, 0.005985074626865671, 0.0018246268656716418, 0.0002667910447761194, 0.0004542910447761194, 0.00026492537313432834, 0.00024440298507462686, 5.317164179104478e-05, 0.00030130597014925377, 0.0005652985074626866, 0.00302705223880597, 0.00034981343283582093, 0.0006604477611940298, 0.00023414179104477612, 0.008336753731343283, 0.0009347014925373135, 0.013696828358208955, 0.009071828358208956, 0.006855410447761194, 0.001085820895522388, 0.0010634328358208956, 0.0004654850746268657, 0.00035447761194029847, 3.9179104477611945e-05, 0.0003404850746268657, 0.00032182835820895525, 0.0004486940298507463, 3.078358208955224e-05, 2.0522388059701493e-05, 1.6791044776119402e-05, 0.0004766791044776119, 2.0522388059701493e-05, 0.00016417910447761195, 0.00015205223880597016, 0.0028973880597014928, 0.00033582089552238804, 0.0003628731343283582, 0.00021641791044776118, 0.00029477611940298507, 5.317164179104478e-05, 0.0003078358208955224, 0.0004113805970149254, 0.003880597014925373, 0.00022574626865671642, 0.00019216417910447763, 0.00010261194029850746, 0.011722014925373133, 0.0006716417910447762, 0.00557089552238806, 0.003503731343283582, 0.004391791044776119, 0.007841417910447762, 0.0008516791044776118, 0.011528917910447762, 0.0002807835820895523, 0.0005046641791044776, 0.00028451492537313433, 0.005948694029850746, 0.00046175373134328364, 0.000457089552238806, 2.425373134328358e-05, 0.00024440298507462686, 0.0003582089552238806, 0.0005279850746268657, 0.00025186567164179105, 0.0029076492537313432, 0.0003899253731343284, 0.0004897388059701492, 5.8768656716417904e-05, 0.000480410447761194, 5.690298507462687e-05, 9.141791044776119e-05, 4.477611940298508e-05, 0.0008199626865671642, 0.0005065298507462687, 0.000519589552238806, 4.291044776119403e-05, 0.00022388059701492538, 0.0009944029850746268, 0.0013432835820895521, 0.0008563432835820895, 0.006737873134328358, 0.006740671641791044, 0.014022388059701494, 0.0005027985074626866, 0.005754664179104477, 0.0002751865671641791, 0.0005708955223880598, 0.00023227611940298507, 0.0028992537313432837, 0.00042070895522388057, 0.0002164179104477612, 8.395522388059703e-06, 0.00010820895522388059, 0.00024347014925373133, 0.0002901119402985075, 0.0001082089552238806, 0.001, 0.007249067164179104, 0.006922574626865672, 0.00038152985074626865, 0.003021455223880597, 0.0006026119402985075, 0.000935634328358209, 0.0004085820895522388, 0.004771455223880597, 0.006299440298507463, 0.0031315298507462687, 0.00016791044776119402, 0.0009878731343283581, 0.008917910447761194, 0.006960820895522388, 0.0038115671641791044, 0.023553171641791045
